cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.13427832700389558,0.07849660962221505,0.83502432995134,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1655998903727599,0.09376630907509423,0.7922024155951688,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12632212413604949,0.05727538986833066,0.8187143625712748,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1850973889589652,0.1321627059502202,0.8046603906792186,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1261909659852901,0.07021838447742718,0.8437863124273751,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11729036925862131,0.06454134121736352,0.8526362947274105,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14451443671939027,0.07881384029813138,0.8134563730872538,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14709963942881005,0.0760603442546687,0.8095723808552383,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1357185599293227,0.0807727177270236,0.8440083119833761,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1000983010269045,0.04909955909612286,0.8670622658754682,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14204800960939623,0.07572553228612064,0.8138363723272554,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13237935951933913,0.07261636791673551,0.8310443379113241,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11389855020979378,0.0569631510815538,0.8556902886194228,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11067780659455755,0.05041601838272699,0.8466063067873864,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1551577322373968,0.0974350866003307,0.8190163619672761,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13125893026398808,0.06963008210044623,0.826514346971306,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14823193212685992,0.07843427399935969,0.8016783966432066,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1241125218220401,0.0645459797440656,0.8328863342273316,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1930973909966438,0.13471174700701288,0.7889544220911558,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13462488958872126,0.07606834754887742,0.8384643230713539,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12169363778500551,0.06700992012562473,0.848002303995392,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.122441104525709,0.04818924183013254,0.8158543682912633,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11885667704611254,0.05686736413070893,0.8380603238793523,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1264887905814181,0.06217661973573004,0.8244343511312977,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12567932276793728,0.06898787393757662,0.8441823116353767,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15134789359657852,0.08790425261013494,0.8117163765672469,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15693064421824585,0.09179142332449933,0.8049783900432199,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13964502371519982,0.07338732669503606,0.8132223735552528,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13669436213281536,0.07401236701816584,0.8264143471713057,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.17875849262840462,0.12408529366704273,0.8070803858392283,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15061755801798635,0.09079701017998036,0.8192763614472771,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13806507969280993,0.08623708926866995,0.8398703202593595,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13300510240486435,0.07419086410020584,0.8339163321673357,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14325521813148281,0.07134964273381678,0.8066603866792266,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16622464719310817,0.10997619480628762,0.8178443643112714,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.17331374465894012,0.12042000430603783,0.8118143763712473,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13749095029114122,0.07890869509607128,0.8266603466793067,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12771773471364986,0.07134639564657433,0.8418323163353674,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16187011513291127,0.10557245931132021,0.8160943678112643,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11875843364429557,0.04722052395653905,0.8256123487753024,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13727166625336798,0.06745215336245279,0.8094003811992375,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14682016361421735,0.08672584080909361,0.8254383491233017,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1203289677790379,0.06786126937328181,0.8576702846594306,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15019986301998467,0.09583200141601525,0.8296023407953184,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16854740763682197,0.09896832247624811,0.7918864162271675,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15564208706611127,0.09627862723289067,0.8180743638512722,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15195756881822653,0.09338528715136607,0.8143123713752574,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1587032423132304,0.10617319693752814,0.8252743494513012,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1741136731948906,0.12445922911061605,0.8166683666632666,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11887291464258913,0.06540985783843249,0.8503082993834012,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20249643327584527,0.1534448683182424,0.8030543938912122,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2597972227926961,0.24376873439139002,0.7659684680630638,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.24732084031861243,0.21290492443948178,0.7647204705590589,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2395808226700299,0.21414360868418192,0.7823804352391295,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.17965495574316068,0.12024289216376904,0.7951244097511805,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2517182914665148,0.23678753321346035,0.7717464565070871,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23697211079936734,0.20759516754046048,0.7946564106871786,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21170714099779095,0.16850275339032453,0.7897824204351591,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21590712420307545,0.16113507486555884,0.7768744462511075,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22058537490790628,0.17438740779321454,0.7756484487031026,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19807932084748905,0.1409960879867009,0.7810764378471243,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20987788699531418,0.1635319471276652,0.7925824148351703,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2305587539774756,0.21083276468817883,0.8126923746152507,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20761211749195635,0.16974662117870534,0.803008393983212,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20226902036940392,0.14773613001547248,0.789264421471157,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21382360722268048,0.17199118781414086,0.7937224125551748,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20835667159834306,0.16384996969500823,0.7911324177351645,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23133300850252372,0.20274555367959868,0.79500840998318,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22967128685454938,0.20601481606195807,0.802268395463209,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20840160498165983,0.1569440760122507,0.7675984648030705,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2067300243458566,0.156962952115976,0.7900884198231604,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2237566521348911,0.19368186233943796,0.7962224075551849,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20749012732602384,0.17476232576296874,0.818516362967274,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23819947137668324,0.20912669028430267,0.7870504258991482,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2367089267149508,0.20849583576387087,0.7913964172071657,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21048477746830188,0.17296403109399933,0.8012383975232049,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21816463083458182,0.17511702701643653,0.7797144405711189,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19737555255121703,0.15276865773027806,0.8145723708552582,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22628576821626895,0.19419071976616736,0.7844384311231377,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23081714445233215,0.20798112186616965,0.8036923926152147,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20137118598341075,0.14956199597650838,0.7931364137271726,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18099523673572285,0.126638111476137,0.8127663744672511,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.266404873892853,0.2584399191107333,0.7816104367791264,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18986123227863386,0.14213487449675283,0.8051143897712205,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20121331000588275,0.15769917275941372,0.8094523810952378,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21765976243151094,0.16849746585422143,0.7797204405591188,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23696246453340467,0.20469204249976208,0.7848384303231394,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.24564413739680757,0.22307779520417229,0.7767164465671068,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2512636671718534,0.22759313304180562,0.7798564402871194,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2364109983348802,0.20697925930975924,0.7789804420391159,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2183544443117589,0.18515725502373245,0.801508396983206,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19394700907660908,0.14423741496210066,0.8012803974392051,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18758133322502912,0.13130019492627498,0.8020743958512083,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.248311041548586,0.21359943746131738,0.7490345019309962,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23839486287944386,0.21090298666650176,0.7833824332351336,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19556729639288567,0.15094075780017066,0.8065983868032264,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2471247960548957,0.230241335219376,0.7966584066831865,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21624071837452014,0.1751488626890556,0.7894164211671577,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.24341737043631254,0.21524332045990377,0.7690384619230762,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2241287854059698,0.18854616338297459,0.7956944086111828,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,8.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3205168102284479,0.37663184680687267,0.7725284549430902,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3196406923845078,0.3690067943791307,0.7680824638350723,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3168248989067509,0.36088906425599526,0.7725724548550903,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34385860880426594,0.4235552276639616,0.7525324949350101,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3017718758503651,0.3348629966137834,0.7813124373751252,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2852255707448658,0.30617815904068213,0.7990764018471963,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.31312130525819176,0.3575364078094445,0.7761264477471046,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.30087809651530795,0.3301387051921186,0.7844344311311378,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2977906796844877,0.3257569040425053,0.7775124449751101,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.30537661282216705,0.3422673570076495,0.7927764144471712,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3341544439974199,0.40884305401633997,0.7652904694190612,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32745803765683484,0.3903165309014903,0.7769184461631077,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.35346484525482824,0.4576498826220429,0.7749084501830996,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2944534551706393,0.3238903328582209,0.789500420999158,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.308978194820097,0.33062100177185105,0.7479725040549918,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29440139161337403,0.32394266082217743,0.7822764354471291,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2966714806975152,0.3153957252093864,0.7796124407751185,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32292125280310713,0.39111509047347726,0.7861704276591447,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.31353387205410393,0.3484324021116685,0.7596324807350385,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.330675159842584,0.39527817414041616,0.7705324589350822,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3319112879693307,0.39822412537631374,0.7719104561790876,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.36133765727862815,0.48589423058572045,0.7785624428751143,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3080280888080477,0.34987951151107544,0.7931984136031728,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2882046092347785,0.29849981112730023,0.76999846000308,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3002396873559669,0.32700430606614506,0.7753564492871015,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3389273683233315,0.41474096571151897,0.7713944572110856,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3468026194528324,0.43787800881142,0.7774044451911096,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2918839282907609,0.30944810085078334,0.7667824664350671,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34217393035261046,0.43550134809242186,0.7869144261711476,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.35722090126400063,0.4523187333302499,0.7536124927750144,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32925736938969874,0.3976734551013265,0.7826564346871306,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.30407267904473967,0.3276618719975634,0.7672064655870688,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3008010253691436,0.3393966598994093,0.7877324245351509,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34043822176229077,0.4235497064838383,0.7740564518870963,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.35274322487103366,0.4434594545884632,0.7688744622510756,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3472055601993728,0.44276841171251113,0.7544624910750178,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3151611968913937,0.3677862717048316,0.7897664204671591,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27865540419063417,0.29759866701515947,0.7943364113271774,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3182233755282654,0.37364321830923447,0.774252451495097,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3311921766578284,0.4069897889915468,0.7876144247711505,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3088601210952834,0.33328550982773036,0.7620324759350482,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27220165575947625,0.28013648046800677,0.7938904122191756,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3239006112467692,0.3691463919008829,0.7613944772110456,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3144016476115869,0.3571156373427166,0.7621084757830484,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3008335441027803,0.3320822643101653,0.7829484341031318,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.33508719903391887,0.4014087620282637,0.7608064783870432,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2929662403247245,0.31270918289649574,0.7757964484071032,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,0.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
